order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
170,74,1/2/23,12:01:12 PM,123.0,1,data/order_details.csv,2026-07-19 18:23:35.834934+00:00
171,75,1/2/23,12:10:15 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.834934+00:00
172,75,1/2/23,12:10:15 PM,128.0,1,data/order_details.csv,2026-07-19 18:23:35.834934+00:00
173,75,1/2/23,12:10:15 PM,111.0,1,data/order_details.csv,2026-07-19 18:23:35.834934+00:00
174,76,1/2/23,12:21:17 PM,107.0,1,data/order_details.csv,2026-07-19 18:23:35.834934+00:00
175,76,1/2/23,12:21:17 PM,109.0,1,data/order_details.csv,2026-07-19 18:23:35.834934+00:00
176,76,1/2/23,12:21:17 PM,127.0,1,data/order_details.csv,2026-07-19 18:23:35.834934+00:00
177,76,1/2/23,12:21:17 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.834934+00:00
178,77,1/2/23,12:22:46 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.834934+00:00
179,77,1/2/23,12:22:46 PM,109.0,1,data/order_details.csv,2026-07-19 18:23:35.834934+00:00
180,78,1/2/23,12:28:14 PM,107.0,1,data/order_details.csv,2026-07-19 18:23:35.834934+00:00
181,78,1/2/23,12:28:14 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.834934+00:00
182,78,1/2/23,12:28:14 PM,125.0,1,data/order_details.csv,2026-07-19 18:23:35.834934+00:00
