order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
287,120,1/2/23,7:35:07 PM,131.0,1,data/order_details.csv,2026-07-19 18:23:35.851471+00:00
288,121,1/2/23,7:38:48 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.851471+00:00
289,121,1/2/23,7:38:48 PM,125.0,1,data/order_details.csv,2026-07-19 18:23:35.851471+00:00
290,121,1/2/23,7:38:48 PM,120.0,1,data/order_details.csv,2026-07-19 18:23:35.851471+00:00
291,121,1/2/23,7:38:48 PM,105.0,1,data/order_details.csv,2026-07-19 18:23:35.851471+00:00
292,122,1/2/23,7:50:19 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.851471+00:00
293,123,1/2/23,8:12:09 PM,110.0,1,data/order_details.csv,2026-07-19 18:23:35.851471+00:00
294,124,1/2/23,8:12:34 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.851471+00:00
295,124,1/2/23,8:12:34 PM,120.0,1,data/order_details.csv,2026-07-19 18:23:35.851471+00:00
296,124,1/2/23,8:12:34 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.851471+00:00
297,124,1/2/23,8:12:34 PM,114.0,1,data/order_details.csv,2026-07-19 18:23:35.851471+00:00
298,125,1/2/23,8:31:06 PM,,1,data/order_details.csv,2026-07-19 18:23:35.851471+00:00
299,126,1/2/23,8:53:42 PM,132.0,1,data/order_details.csv,2026-07-19 18:23:35.851471+00:00
