order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
118,48,1/1/23,6:26:42 PM,126.0,1,data/order_details.csv,2026-07-19 18:23:35.827678+00:00
119,48,1/1/23,6:26:42 PM,119.0,1,data/order_details.csv,2026-07-19 18:23:35.827678+00:00
120,48,1/1/23,6:26:42 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.827678+00:00
121,49,1/1/23,6:33:00 PM,120.0,1,data/order_details.csv,2026-07-19 18:23:35.827678+00:00
122,50,1/1/23,6:41:01 PM,,1,data/order_details.csv,2026-07-19 18:23:35.827678+00:00
123,51,1/1/23,6:48:28 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.827678+00:00
124,51,1/1/23,6:48:28 PM,112.0,1,data/order_details.csv,2026-07-19 18:23:35.827678+00:00
125,52,1/1/23,6:53:02 PM,109.0,1,data/order_details.csv,2026-07-19 18:23:35.827678+00:00
126,52,1/1/23,6:53:02 PM,129.0,1,data/order_details.csv,2026-07-19 18:23:35.827678+00:00
127,52,1/1/23,6:53:02 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.827678+00:00
128,53,1/1/23,6:54:17 PM,112.0,1,data/order_details.csv,2026-07-19 18:23:35.827678+00:00
129,53,1/1/23,6:54:17 PM,123.0,1,data/order_details.csv,2026-07-19 18:23:35.827678+00:00
130,54,1/1/23,7:01:45 PM,119.0,1,data/order_details.csv,2026-07-19 18:23:35.827678+00:00
