order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
989,434,1/8/23,11:54:14 AM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.966855+00:00
990,434,1/8/23,11:54:14 AM,132.0,1,data/order_details.csv,2026-07-19 18:23:35.966855+00:00
991,435,1/8/23,12:06:09 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.966855+00:00
992,435,1/8/23,12:06:09 PM,112.0,1,data/order_details.csv,2026-07-19 18:23:35.966855+00:00
993,435,1/8/23,12:06:09 PM,123.0,1,data/order_details.csv,2026-07-19 18:23:35.966855+00:00
994,436,1/8/23,12:07:21 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.966855+00:00
995,436,1/8/23,12:07:21 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.966855+00:00
996,436,1/8/23,12:07:21 PM,112.0,1,data/order_details.csv,2026-07-19 18:23:35.966855+00:00
997,436,1/8/23,12:07:21 PM,118.0,1,data/order_details.csv,2026-07-19 18:23:35.966855+00:00
998,437,1/8/23,12:07:54 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.966855+00:00
999,438,1/8/23,12:08:38 PM,132.0,1,data/order_details.csv,2026-07-19 18:23:35.966855+00:00
1000,439,1/8/23,12:13:08 PM,103.0,1,data/order_details.csv,2026-07-19 18:23:35.966855+00:00
1001,439,1/8/23,12:13:08 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.966855+00:00
