order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
807,352,1/6/23,5:45:48 PM,107.0,1,data/order_details.csv,2026-07-19 18:23:35.943991+00:00
808,352,1/6/23,5:45:48 PM,110.0,1,data/order_details.csv,2026-07-19 18:23:35.943991+00:00
809,353,1/6/23,5:59:48 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.943991+00:00
810,353,1/6/23,5:59:48 PM,102.0,1,data/order_details.csv,2026-07-19 18:23:35.943991+00:00
811,353,1/6/23,5:59:48 PM,119.0,1,data/order_details.csv,2026-07-19 18:23:35.943991+00:00
812,354,1/6/23,6:01:44 PM,126.0,1,data/order_details.csv,2026-07-19 18:23:35.943991+00:00
813,354,1/6/23,6:01:44 PM,132.0,1,data/order_details.csv,2026-07-19 18:23:35.943991+00:00
814,355,1/6/23,6:14:45 PM,103.0,1,data/order_details.csv,2026-07-19 18:23:35.943991+00:00
815,355,1/6/23,6:14:45 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.943991+00:00
816,356,1/6/23,6:16:05 PM,103.0,1,data/order_details.csv,2026-07-19 18:23:35.943991+00:00
817,357,1/6/23,6:27:58 PM,102.0,1,data/order_details.csv,2026-07-19 18:23:35.943991+00:00
818,357,1/6/23,6:27:58 PM,105.0,1,data/order_details.csv,2026-07-19 18:23:35.943991+00:00
819,357,1/6/23,6:27:58 PM,131.0,1,data/order_details.csv,2026-07-19 18:23:35.943991+00:00
