order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
248,105,1/2/23,6:12:01 PM,119.0,1,data/order_details.csv,2026-07-19 18:23:35.846229+00:00
249,106,1/2/23,6:12:13 PM,129.0,1,data/order_details.csv,2026-07-19 18:23:35.846229+00:00
250,106,1/2/23,6:12:13 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.846229+00:00
251,107,1/2/23,6:25:09 PM,102.0,1,data/order_details.csv,2026-07-19 18:23:35.846229+00:00
252,107,1/2/23,6:25:09 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.846229+00:00
253,107,1/2/23,6:25:09 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.846229+00:00
254,107,1/2/23,6:25:09 PM,132.0,1,data/order_details.csv,2026-07-19 18:23:35.846229+00:00
255,108,1/2/23,6:25:25 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.846229+00:00
256,108,1/2/23,6:25:25 PM,109.0,1,data/order_details.csv,2026-07-19 18:23:35.846229+00:00
257,108,1/2/23,6:25:25 PM,123.0,1,data/order_details.csv,2026-07-19 18:23:35.846229+00:00
258,109,1/2/23,6:27:50 PM,110.0,1,data/order_details.csv,2026-07-19 18:23:35.846229+00:00
259,109,1/2/23,6:27:50 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.846229+00:00
260,109,1/2/23,6:27:50 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.846229+00:00
