order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
508,218,1/4/23,2:35:11 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.903360+00:00
509,219,1/4/23,2:42:01 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.903360+00:00
510,219,1/4/23,2:42:01 PM,124.0,1,data/order_details.csv,2026-07-19 18:23:35.903360+00:00
511,219,1/4/23,2:42:01 PM,118.0,1,data/order_details.csv,2026-07-19 18:23:35.903360+00:00
512,219,1/4/23,2:42:01 PM,131.0,1,data/order_details.csv,2026-07-19 18:23:35.903360+00:00
513,220,1/4/23,3:31:59 PM,109.0,1,data/order_details.csv,2026-07-19 18:23:35.903360+00:00
514,220,1/4/23,3:31:59 PM,110.0,1,data/order_details.csv,2026-07-19 18:23:35.903360+00:00
515,220,1/4/23,3:31:59 PM,111.0,1,data/order_details.csv,2026-07-19 18:23:35.903360+00:00
516,220,1/4/23,3:31:59 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.903360+00:00
517,221,1/4/23,3:33:18 PM,124.0,1,data/order_details.csv,2026-07-19 18:23:35.903360+00:00
518,221,1/4/23,3:33:18 PM,119.0,1,data/order_details.csv,2026-07-19 18:23:35.903360+00:00
519,221,1/4/23,3:33:18 PM,114.0,1,data/order_details.csv,2026-07-19 18:23:35.903360+00:00
520,222,1/4/23,3:46:38 PM,125.0,1,data/order_details.csv,2026-07-19 18:23:35.903360+00:00
