order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
937,408,1/7/23,5:09:09 PM,118.0,1,data/order_details.csv,2026-07-19 18:23:35.960337+00:00
938,409,1/7/23,5:15:04 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.960337+00:00
939,410,1/7/23,5:33:49 PM,107.0,1,data/order_details.csv,2026-07-19 18:23:35.960337+00:00
940,410,1/7/23,5:33:49 PM,128.0,1,data/order_details.csv,2026-07-19 18:23:35.960337+00:00
941,410,1/7/23,5:33:49 PM,,1,data/order_details.csv,2026-07-19 18:23:35.960337+00:00
942,411,1/7/23,5:58:09 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.960337+00:00
943,411,1/7/23,5:58:09 PM,105.0,1,data/order_details.csv,2026-07-19 18:23:35.960337+00:00
944,412,1/7/23,6:07:46 PM,115.0,1,data/order_details.csv,2026-07-19 18:23:35.960337+00:00
945,412,1/7/23,6:07:46 PM,123.0,1,data/order_details.csv,2026-07-19 18:23:35.960337+00:00
946,413,1/7/23,6:11:32 PM,114.0,1,data/order_details.csv,2026-07-19 18:23:35.960337+00:00
947,414,1/7/23,6:13:22 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.960337+00:00
948,414,1/7/23,6:13:22 PM,124.0,1,data/order_details.csv,2026-07-19 18:23:35.960337+00:00
949,414,1/7/23,6:13:22 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.960337+00:00
