order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1002,439,1/8/23,12:13:08 PM,114.0,1,data/order_details.csv,2026-07-19 18:23:35.969188+00:00
1003,440,1/8/23,12:16:34 PM,116.0,1,data/order_details.csv,2026-07-19 18:23:35.969188+00:00
1004,440,1/8/23,12:16:34 PM,103.0,1,data/order_details.csv,2026-07-19 18:23:35.969188+00:00
1005,440,1/8/23,12:16:34 PM,124.0,1,data/order_details.csv,2026-07-19 18:23:35.969188+00:00
1006,440,1/8/23,12:16:34 PM,125.0,1,data/order_details.csv,2026-07-19 18:23:35.969188+00:00
1007,440,1/8/23,12:16:34 PM,125.0,1,data/order_details.csv,2026-07-19 18:23:35.969188+00:00
1008,440,1/8/23,12:16:34 PM,126.0,1,data/order_details.csv,2026-07-19 18:23:35.969188+00:00
1009,440,1/8/23,12:16:34 PM,126.0,1,data/order_details.csv,2026-07-19 18:23:35.969188+00:00
1010,440,1/8/23,12:16:34 PM,109.0,1,data/order_details.csv,2026-07-19 18:23:35.969188+00:00
1011,440,1/8/23,12:16:34 PM,127.0,1,data/order_details.csv,2026-07-19 18:23:35.969188+00:00
1012,440,1/8/23,12:16:34 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.969188+00:00
1013,440,1/8/23,12:16:34 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.969188+00:00
1014,440,1/8/23,12:16:34 PM,131.0,1,data/order_details.csv,2026-07-19 18:23:35.969188+00:00
