order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
183,78,1/2/23,12:28:14 PM,110.0,1,data/order_details.csv,2026-07-19 18:23:35.836913+00:00
184,78,1/2/23,12:28:14 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.836913+00:00
185,78,1/2/23,12:28:14 PM,106.0,1,data/order_details.csv,2026-07-19 18:23:35.836913+00:00
186,79,1/2/23,12:29:11 PM,110.0,1,data/order_details.csv,2026-07-19 18:23:35.836913+00:00
187,79,1/2/23,12:29:11 PM,112.0,1,data/order_details.csv,2026-07-19 18:23:35.836913+00:00
188,79,1/2/23,12:29:11 PM,106.0,1,data/order_details.csv,2026-07-19 18:23:35.836913+00:00
189,80,1/2/23,12:35:38 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.836913+00:00
190,80,1/2/23,12:35:38 PM,106.0,1,data/order_details.csv,2026-07-19 18:23:35.836913+00:00
191,81,1/2/23,12:40:01 PM,106.0,1,data/order_details.csv,2026-07-19 18:23:35.836913+00:00
192,82,1/2/23,12:45:51 PM,107.0,1,data/order_details.csv,2026-07-19 18:23:35.836913+00:00
193,82,1/2/23,12:45:51 PM,102.0,1,data/order_details.csv,2026-07-19 18:23:35.836913+00:00
194,82,1/2/23,12:45:51 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.836913+00:00
195,82,1/2/23,12:45:51 PM,132.0,1,data/order_details.csv,2026-07-19 18:23:35.836913+00:00
