order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
92,37,1/1/23,4:56:09 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.824134+00:00
93,37,1/1/23,4:56:09 PM,129.0,1,data/order_details.csv,2026-07-19 18:23:35.824134+00:00
94,38,1/1/23,5:03:00 PM,109.0,1,data/order_details.csv,2026-07-19 18:23:35.824134+00:00
95,38,1/1/23,5:03:00 PM,110.0,1,data/order_details.csv,2026-07-19 18:23:35.824134+00:00
96,39,1/1/23,5:07:23 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.824134+00:00
97,40,1/1/23,5:14:36 PM,125.0,1,data/order_details.csv,2026-07-19 18:23:35.824134+00:00
98,40,1/1/23,5:14:36 PM,105.0,1,data/order_details.csv,2026-07-19 18:23:35.824134+00:00
99,41,1/1/23,5:15:20 PM,125.0,1,data/order_details.csv,2026-07-19 18:23:35.824134+00:00
100,41,1/1/23,5:15:20 PM,126.0,1,data/order_details.csv,2026-07-19 18:23:35.824134+00:00
101,42,1/1/23,5:28:09 PM,107.0,1,data/order_details.csv,2026-07-19 18:23:35.824134+00:00
102,42,1/1/23,5:28:09 PM,124.0,1,data/order_details.csv,2026-07-19 18:23:35.824134+00:00
103,42,1/1/23,5:28:09 PM,129.0,1,data/order_details.csv,2026-07-19 18:23:35.824134+00:00
104,42,1/1/23,5:28:09 PM,118.0,1,data/order_details.csv,2026-07-19 18:23:35.824134+00:00
