order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1184,522,1/9/23,2:09:33 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.994032+00:00
1185,522,1/9/23,2:09:33 PM,107.0,1,data/order_details.csv,2026-07-19 18:23:35.994032+00:00
1186,522,1/9/23,2:09:33 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.994032+00:00
1187,522,1/9/23,2:09:33 PM,124.0,1,data/order_details.csv,2026-07-19 18:23:35.994032+00:00
1188,522,1/9/23,2:09:33 PM,125.0,1,data/order_details.csv,2026-07-19 18:23:35.994032+00:00
1189,522,1/9/23,2:09:33 PM,126.0,1,data/order_details.csv,2026-07-19 18:23:35.994032+00:00
1190,522,1/9/23,2:09:33 PM,110.0,1,data/order_details.csv,2026-07-19 18:23:35.994032+00:00
1191,522,1/9/23,2:09:33 PM,127.0,1,data/order_details.csv,2026-07-19 18:23:35.994032+00:00
1192,522,1/9/23,2:09:33 PM,120.0,1,data/order_details.csv,2026-07-19 18:23:35.994032+00:00
1193,522,1/9/23,2:09:33 PM,114.0,1,data/order_details.csv,2026-07-19 18:23:35.994032+00:00
1194,522,1/9/23,2:09:33 PM,114.0,1,data/order_details.csv,2026-07-19 18:23:35.994032+00:00
1195,523,1/9/23,2:42:14 PM,119.0,1,data/order_details.csv,2026-07-19 18:23:35.994032+00:00
1196,524,1/9/23,2:51:35 PM,120.0,1,data/order_details.csv,2026-07-19 18:23:35.994032+00:00
