order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
768,333,1/6/23,2:16:36 PM,103.0,1,data/order_details.csv,2026-07-19 18:23:35.938590+00:00
769,334,1/6/23,2:24:18 PM,116.0,1,data/order_details.csv,2026-07-19 18:23:35.938590+00:00
770,334,1/6/23,2:24:18 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.938590+00:00
771,334,1/6/23,2:24:18 PM,105.0,1,data/order_details.csv,2026-07-19 18:23:35.938590+00:00
772,334,1/6/23,2:24:18 PM,106.0,1,data/order_details.csv,2026-07-19 18:23:35.938590+00:00
773,335,1/6/23,2:24:47 PM,128.0,1,data/order_details.csv,2026-07-19 18:23:35.938590+00:00
774,336,1/6/23,2:51:41 PM,119.0,1,data/order_details.csv,2026-07-19 18:23:35.938590+00:00
775,337,1/6/23,3:03:12 PM,109.0,1,data/order_details.csv,2026-07-19 18:23:35.938590+00:00
776,337,1/6/23,3:03:12 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.938590+00:00
777,338,1/6/23,3:18:26 PM,129.0,1,data/order_details.csv,2026-07-19 18:23:35.938590+00:00
778,338,1/6/23,3:18:26 PM,106.0,1,data/order_details.csv,2026-07-19 18:23:35.938590+00:00
779,338,1/6/23,3:18:26 PM,,1,data/order_details.csv,2026-07-19 18:23:35.938590+00:00
780,339,1/6/23,3:25:13 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.938590+00:00
