order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1132,494,1/8/23,7:38:40 PM,124.0,1,data/order_details.csv,2026-07-19 18:23:35.988373+00:00
1133,494,1/8/23,7:38:40 PM,125.0,1,data/order_details.csv,2026-07-19 18:23:35.988373+00:00
1134,494,1/8/23,7:38:40 PM,129.0,1,data/order_details.csv,2026-07-19 18:23:35.988373+00:00
1135,494,1/8/23,7:38:40 PM,105.0,1,data/order_details.csv,2026-07-19 18:23:35.988373+00:00
1136,495,1/8/23,7:42:52 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.988373+00:00
1137,495,1/8/23,7:42:52 PM,120.0,1,data/order_details.csv,2026-07-19 18:23:35.988373+00:00
1138,496,1/8/23,7:46:18 PM,109.0,1,data/order_details.csv,2026-07-19 18:23:35.988373+00:00
1139,496,1/8/23,7:46:18 PM,121.0,1,data/order_details.csv,2026-07-19 18:23:35.988373+00:00
1140,497,1/8/23,7:49:26 PM,132.0,1,data/order_details.csv,2026-07-19 18:23:35.988373+00:00
1141,498,1/8/23,8:02:25 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.988373+00:00
1142,499,1/8/23,9:10:46 PM,116.0,1,data/order_details.csv,2026-07-19 18:23:35.988373+00:00
1143,499,1/8/23,9:10:46 PM,125.0,1,data/order_details.csv,2026-07-19 18:23:35.988373+00:00
1144,499,1/8/23,9:10:46 PM,129.0,1,data/order_details.csv,2026-07-19 18:23:35.988373+00:00
