order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1093,476,1/8/23,5:27:56 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.983244+00:00
1094,476,1/8/23,5:27:56 PM,119.0,1,data/order_details.csv,2026-07-19 18:23:35.983244+00:00
1095,476,1/8/23,5:27:56 PM,132.0,1,data/order_details.csv,2026-07-19 18:23:35.983244+00:00
1096,477,1/8/23,5:30:04 PM,126.0,1,data/order_details.csv,2026-07-19 18:23:35.983244+00:00
1097,477,1/8/23,5:30:04 PM,129.0,1,data/order_details.csv,2026-07-19 18:23:35.983244+00:00
1098,478,1/8/23,5:35:56 PM,116.0,1,data/order_details.csv,2026-07-19 18:23:35.983244+00:00
1099,478,1/8/23,5:35:56 PM,103.0,1,data/order_details.csv,2026-07-19 18:23:35.983244+00:00
1100,479,1/8/23,5:37:03 PM,124.0,1,data/order_details.csv,2026-07-19 18:23:35.983244+00:00
1101,479,1/8/23,5:37:03 PM,110.0,1,data/order_details.csv,2026-07-19 18:23:35.983244+00:00
1102,480,1/8/23,5:41:31 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.983244+00:00
1103,481,1/8/23,5:41:37 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.983244+00:00
1104,481,1/8/23,5:41:37 PM,131.0,1,data/order_details.csv,2026-07-19 18:23:35.983244+00:00
1105,482,1/8/23,5:52:42 PM,126.0,1,data/order_details.csv,2026-07-19 18:23:35.983244+00:00
