order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
66,24,1/1/23,2:23:01 PM,119.0,1,data/order_details.csv,2026-07-19 18:23:35.820596+00:00
67,25,1/1/23,2:44:44 PM,120.0,1,data/order_details.csv,2026-07-19 18:23:35.820596+00:00
68,25,1/1/23,2:44:44 PM,106.0,1,data/order_details.csv,2026-07-19 18:23:35.820596+00:00
69,26,1/1/23,2:54:26 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.820596+00:00
70,26,1/1/23,2:54:26 PM,132.0,1,data/order_details.csv,2026-07-19 18:23:35.820596+00:00
71,27,1/1/23,3:11:17 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.820596+00:00
72,27,1/1/23,3:11:17 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.820596+00:00
73,27,1/1/23,3:11:17 PM,131.0,1,data/order_details.csv,2026-07-19 18:23:35.820596+00:00
74,28,1/1/23,3:35:46 PM,103.0,1,data/order_details.csv,2026-07-19 18:23:35.820596+00:00
75,29,1/1/23,3:41:01 PM,126.0,1,data/order_details.csv,2026-07-19 18:23:35.820596+00:00
76,30,1/1/23,3:41:25 PM,106.0,1,data/order_details.csv,2026-07-19 18:23:35.820596+00:00
77,31,1/1/23,3:50:18 PM,129.0,1,data/order_details.csv,2026-07-19 18:23:35.820596+00:00
78,31,1/1/23,3:50:18 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.820596+00:00
