order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
859,379,1/7/23,12:25:37 PM,106.0,1,data/order_details.csv,2026-07-19 18:23:35.950764+00:00
860,380,1/7/23,12:32:10 PM,116.0,1,data/order_details.csv,2026-07-19 18:23:35.950764+00:00
861,380,1/7/23,12:32:10 PM,102.0,1,data/order_details.csv,2026-07-19 18:23:35.950764+00:00
862,381,1/7/23,12:33:06 PM,105.0,1,data/order_details.csv,2026-07-19 18:23:35.950764+00:00
863,382,1/7/23,12:33:07 PM,106.0,1,data/order_details.csv,2026-07-19 18:23:35.950764+00:00
864,382,1/7/23,12:33:07 PM,132.0,1,data/order_details.csv,2026-07-19 18:23:35.950764+00:00
865,383,1/7/23,12:43:59 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.950764+00:00
866,384,1/7/23,12:51:46 PM,109.0,1,data/order_details.csv,2026-07-19 18:23:35.950764+00:00
867,384,1/7/23,12:51:46 PM,110.0,1,data/order_details.csv,2026-07-19 18:23:35.950764+00:00
868,384,1/7/23,12:51:46 PM,128.0,1,data/order_details.csv,2026-07-19 18:23:35.950764+00:00
869,384,1/7/23,12:51:46 PM,114.0,1,data/order_details.csv,2026-07-19 18:23:35.950764+00:00
870,385,1/7/23,12:54:19 PM,132.0,1,data/order_details.csv,2026-07-19 18:23:35.950764+00:00
871,386,1/7/23,12:58:16 PM,127.0,1,data/order_details.csv,2026-07-19 18:23:35.950764+00:00
