order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
456,193,1/3/23,8:55:47 PM,102.0,1,data/order_details.csv,2026-07-19 18:23:35.877839+00:00
457,193,1/3/23,8:55:47 PM,103.0,1,data/order_details.csv,2026-07-19 18:23:35.877839+00:00
458,194,1/3/23,9:21:24 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.877839+00:00
459,195,1/3/23,9:25:20 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.877839+00:00
460,196,1/3/23,9:40:14 PM,120.0,1,data/order_details.csv,2026-07-19 18:23:35.877839+00:00
461,196,1/3/23,9:40:14 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.877839+00:00
462,196,1/3/23,9:40:14 PM,132.0,1,data/order_details.csv,2026-07-19 18:23:35.877839+00:00
463,197,1/3/23,9:47:48 PM,125.0,1,data/order_details.csv,2026-07-19 18:23:35.877839+00:00
464,197,1/3/23,9:47:48 PM,110.0,1,data/order_details.csv,2026-07-19 18:23:35.877839+00:00
465,197,1/3/23,9:47:48 PM,127.0,1,data/order_details.csv,2026-07-19 18:23:35.877839+00:00
466,197,1/3/23,9:47:48 PM,121.0,1,data/order_details.csv,2026-07-19 18:23:35.877839+00:00
467,198,1/3/23,9:55:42 PM,107.0,1,data/order_details.csv,2026-07-19 18:23:35.877839+00:00
468,198,1/3/23,9:55:42 PM,103.0,1,data/order_details.csv,2026-07-19 18:23:35.877839+00:00
