order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
846,372,1/6/23,10:26:59 PM,131.0,1,data/order_details.csv,2026-07-19 18:23:35.949047+00:00
847,373,1/7/23,11:45:18 AM,104.0,1,data/order_details.csv,2026-07-19 18:23:35.949047+00:00
848,373,1/7/23,11:45:18 AM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.949047+00:00
849,373,1/7/23,11:45:18 AM,120.0,1,data/order_details.csv,2026-07-19 18:23:35.949047+00:00
850,374,1/7/23,11:55:59 AM,107.0,1,data/order_details.csv,2026-07-19 18:23:35.949047+00:00
851,374,1/7/23,11:55:59 AM,103.0,1,data/order_details.csv,2026-07-19 18:23:35.949047+00:00
852,374,1/7/23,11:55:59 AM,118.0,1,data/order_details.csv,2026-07-19 18:23:35.949047+00:00
853,375,1/7/23,11:58:36 AM,129.0,1,data/order_details.csv,2026-07-19 18:23:35.949047+00:00
854,376,1/7/23,12:01:17 PM,,1,data/order_details.csv,2026-07-19 18:23:35.949047+00:00
855,376,1/7/23,12:01:17 PM,132.0,1,data/order_details.csv,2026-07-19 18:23:35.949047+00:00
856,377,1/7/23,12:03:18 PM,109.0,1,data/order_details.csv,2026-07-19 18:23:35.949047+00:00
857,377,1/7/23,12:03:18 PM,106.0,1,data/order_details.csv,2026-07-19 18:23:35.949047+00:00
858,378,1/7/23,12:19:37 PM,127.0,1,data/order_details.csv,2026-07-19 18:23:35.949047+00:00
