order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1288,569,1/10/23,12:37:10 PM,103.0,1,data/order_details.csv,2026-07-19 18:23:36.005696+00:00
1289,569,1/10/23,12:37:10 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:36.005696+00:00
1290,570,1/10/23,1:13:59 PM,126.0,1,data/order_details.csv,2026-07-19 18:23:36.005696+00:00
1291,570,1/10/23,1:13:59 PM,105.0,1,data/order_details.csv,2026-07-19 18:23:36.005696+00:00
1292,571,1/10/23,1:14:47 PM,107.0,1,data/order_details.csv,2026-07-19 18:23:36.005696+00:00
1293,572,1/10/23,1:15:32 PM,105.0,1,data/order_details.csv,2026-07-19 18:23:36.005696+00:00
1294,573,1/10/23,1:39:33 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:36.005696+00:00
1295,573,1/10/23,1:39:33 PM,124.0,1,data/order_details.csv,2026-07-19 18:23:36.005696+00:00
1296,574,1/10/23,1:40:54 PM,127.0,1,data/order_details.csv,2026-07-19 18:23:36.005696+00:00
1297,575,1/10/23,1:41:04 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:36.005696+00:00
1298,575,1/10/23,1:41:04 PM,111.0,1,data/order_details.csv,2026-07-19 18:23:36.005696+00:00
1299,575,1/10/23,1:41:04 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:36.005696+00:00
1300,575,1/10/23,1:41:04 PM,131.0,1,data/order_details.csv,2026-07-19 18:23:36.005696+00:00
