order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
222,92,1/2/23,3:17:02 PM,123.0,1,data/order_details.csv,2026-07-19 18:23:35.842198+00:00
223,92,1/2/23,3:17:02 PM,114.0,1,data/order_details.csv,2026-07-19 18:23:35.842198+00:00
224,93,1/2/23,3:29:31 PM,120.0,1,data/order_details.csv,2026-07-19 18:23:35.842198+00:00
225,94,1/2/23,4:17:16 PM,110.0,1,data/order_details.csv,2026-07-19 18:23:35.842198+00:00
226,94,1/2/23,4:17:16 PM,105.0,1,data/order_details.csv,2026-07-19 18:23:35.842198+00:00
227,95,1/2/23,4:18:04 PM,111.0,1,data/order_details.csv,2026-07-19 18:23:35.842198+00:00
228,95,1/2/23,4:18:04 PM,118.0,1,data/order_details.csv,2026-07-19 18:23:35.842198+00:00
229,96,1/2/23,4:21:20 PM,111.0,1,data/order_details.csv,2026-07-19 18:23:35.842198+00:00
230,97,1/2/23,4:45:33 PM,107.0,1,data/order_details.csv,2026-07-19 18:23:35.842198+00:00
231,98,1/2/23,5:18:18 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.842198+00:00
232,98,1/2/23,5:18:18 PM,111.0,1,data/order_details.csv,2026-07-19 18:23:35.842198+00:00
233,99,1/2/23,5:45:42 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.842198+00:00
234,100,1/2/23,5:46:17 PM,109.0,1,data/order_details.csv,2026-07-19 18:23:35.842198+00:00
