order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
430,183,1/3/23,6:54:55 PM,111.0,1,data/order_details.csv,2026-07-19 18:23:35.872233+00:00
431,183,1/3/23,6:54:55 PM,130.0,1,data/order_details.csv,2026-07-19 18:23:35.872233+00:00
432,183,1/3/23,6:54:55 PM,130.0,1,data/order_details.csv,2026-07-19 18:23:35.872233+00:00
433,184,1/3/23,6:59:05 PM,109.0,1,data/order_details.csv,2026-07-19 18:23:35.872233+00:00
434,185,1/3/23,7:08:33 PM,120.0,1,data/order_details.csv,2026-07-19 18:23:35.872233+00:00
435,185,1/3/23,7:08:33 PM,130.0,1,data/order_details.csv,2026-07-19 18:23:35.872233+00:00
436,186,1/3/23,7:36:00 PM,129.0,1,data/order_details.csv,2026-07-19 18:23:35.872233+00:00
437,186,1/3/23,7:36:00 PM,105.0,1,data/order_details.csv,2026-07-19 18:23:35.872233+00:00
438,186,1/3/23,7:36:00 PM,130.0,1,data/order_details.csv,2026-07-19 18:23:35.872233+00:00
439,186,1/3/23,7:36:00 PM,106.0,1,data/order_details.csv,2026-07-19 18:23:35.872233+00:00
440,187,1/3/23,7:37:12 PM,124.0,1,data/order_details.csv,2026-07-19 18:23:35.872233+00:00
441,187,1/3/23,7:37:12 PM,130.0,1,data/order_details.csv,2026-07-19 18:23:35.872233+00:00
442,188,1/3/23,8:08:39 PM,124.0,1,data/order_details.csv,2026-07-19 18:23:35.872233+00:00
