order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
14,8,1/1/23,12:51:37 PM,123.0,1,data/order_details.csv,2026-07-19 18:23:35.813489+00:00
15,9,1/1/23,12:52:01 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.813489+00:00
16,9,1/1/23,12:52:01 PM,126.0,1,data/order_details.csv,2026-07-19 18:23:35.813489+00:00
17,9,1/1/23,12:52:01 PM,110.0,1,data/order_details.csv,2026-07-19 18:23:35.813489+00:00
18,9,1/1/23,12:52:01 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.813489+00:00
19,9,1/1/23,12:52:01 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.813489+00:00
20,9,1/1/23,12:52:01 PM,129.0,1,data/order_details.csv,2026-07-19 18:23:35.813489+00:00
21,9,1/1/23,12:52:01 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.813489+00:00
22,9,1/1/23,12:52:01 PM,130.0,1,data/order_details.csv,2026-07-19 18:23:35.813489+00:00
23,9,1/1/23,12:52:01 PM,132.0,1,data/order_details.csv,2026-07-19 18:23:35.813489+00:00
24,10,1/1/23,1:00:15 PM,129.0,1,data/order_details.csv,2026-07-19 18:23:35.813489+00:00
25,10,1/1/23,1:00:15 PM,105.0,1,data/order_details.csv,2026-07-19 18:23:35.813489+00:00
26,11,1/1/23,1:02:59 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.813489+00:00
