order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1119,488,1/8/23,6:46:02 PM,132.0,1,data/order_details.csv,2026-07-19 18:23:35.986554+00:00
1120,489,1/8/23,6:48:43 PM,118.0,1,data/order_details.csv,2026-07-19 18:23:35.986554+00:00
1121,490,1/8/23,6:49:24 PM,107.0,1,data/order_details.csv,2026-07-19 18:23:35.986554+00:00
1122,490,1/8/23,6:49:24 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.986554+00:00
1123,490,1/8/23,6:49:24 PM,111.0,1,data/order_details.csv,2026-07-19 18:23:35.986554+00:00
1124,491,1/8/23,7:01:12 PM,111.0,1,data/order_details.csv,2026-07-19 18:23:35.986554+00:00
1125,491,1/8/23,7:01:12 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.986554+00:00
1126,491,1/8/23,7:01:12 PM,118.0,1,data/order_details.csv,2026-07-19 18:23:35.986554+00:00
1127,491,1/8/23,7:01:12 PM,119.0,1,data/order_details.csv,2026-07-19 18:23:35.986554+00:00
1128,492,1/8/23,7:06:21 PM,104.0,1,data/order_details.csv,2026-07-19 18:23:35.986554+00:00
1129,492,1/8/23,7:06:21 PM,120.0,1,data/order_details.csv,2026-07-19 18:23:35.986554+00:00
1130,492,1/8/23,7:06:21 PM,131.0,1,data/order_details.csv,2026-07-19 18:23:35.986554+00:00
1131,493,1/8/23,7:31:47 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.986554+00:00
