order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
339,143,1/3/23,1:41:36 PM,119.0,1,data/order_details.csv,2026-07-19 18:23:35.858196+00:00
340,143,1/3/23,1:41:36 PM,106.0,1,data/order_details.csv,2026-07-19 18:23:35.858196+00:00
341,143,1/3/23,1:41:36 PM,132.0,1,data/order_details.csv,2026-07-19 18:23:35.858196+00:00
342,144,1/3/23,1:44:28 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.858196+00:00
343,144,1/3/23,1:44:28 PM,107.0,1,data/order_details.csv,2026-07-19 18:23:35.858196+00:00
344,144,1/3/23,1:44:28 PM,102.0,1,data/order_details.csv,2026-07-19 18:23:35.858196+00:00
345,144,1/3/23,1:44:28 PM,104.0,1,data/order_details.csv,2026-07-19 18:23:35.858196+00:00
346,144,1/3/23,1:44:28 PM,124.0,1,data/order_details.csv,2026-07-19 18:23:35.858196+00:00
347,144,1/3/23,1:44:28 PM,125.0,1,data/order_details.csv,2026-07-19 18:23:35.858196+00:00
348,144,1/3/23,1:44:28 PM,112.0,1,data/order_details.csv,2026-07-19 18:23:35.858196+00:00
349,144,1/3/23,1:44:28 PM,105.0,1,data/order_details.csv,2026-07-19 18:23:35.858196+00:00
350,144,1/3/23,1:44:28 PM,105.0,1,data/order_details.csv,2026-07-19 18:23:35.858196+00:00
351,144,1/3/23,1:44:28 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.858196+00:00
