order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
157,67,1/1/23,10:03:40 PM,105.0,1,data/order_details.csv,2026-07-19 18:23:35.833114+00:00
158,68,1/1/23,10:07:32 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.833114+00:00
159,68,1/1/23,10:07:32 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.833114+00:00
160,68,1/1/23,10:07:32 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.833114+00:00
161,69,1/1/23,10:12:13 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.833114+00:00
162,70,1/2/23,11:38:51 AM,127.0,1,data/order_details.csv,2026-07-19 18:23:35.833114+00:00
163,70,1/2/23,11:38:51 AM,121.0,1,data/order_details.csv,2026-07-19 18:23:35.833114+00:00
164,71,1/2/23,11:40:50 AM,106.0,1,data/order_details.csv,2026-07-19 18:23:35.833114+00:00
165,72,1/2/23,11:57:25 AM,131.0,1,data/order_details.csv,2026-07-19 18:23:35.833114+00:00
166,73,1/2/23,11:58:56 AM,106.0,1,data/order_details.csv,2026-07-19 18:23:35.833114+00:00
167,74,1/2/23,12:01:12 PM,124.0,1,data/order_details.csv,2026-07-19 18:23:35.833114+00:00
168,74,1/2/23,12:01:12 PM,129.0,1,data/order_details.csv,2026-07-19 18:23:35.833114+00:00
169,74,1/2/23,12:01:12 PM,130.0,1,data/order_details.csv,2026-07-19 18:23:35.833114+00:00
