order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
924,402,1/7/23,4:24:46 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.958912+00:00
925,403,1/7/23,4:26:10 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.958912+00:00
926,403,1/7/23,4:26:10 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.958912+00:00
927,403,1/7/23,4:26:10 PM,119.0,1,data/order_details.csv,2026-07-19 18:23:35.958912+00:00
928,404,1/7/23,4:39:27 PM,104.0,1,data/order_details.csv,2026-07-19 18:23:35.958912+00:00
929,405,1/7/23,4:44:16 PM,120.0,1,data/order_details.csv,2026-07-19 18:23:35.958912+00:00
930,406,1/7/23,4:50:49 PM,103.0,1,data/order_details.csv,2026-07-19 18:23:35.958912+00:00
931,406,1/7/23,4:50:49 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.958912+00:00
932,406,1/7/23,4:50:49 PM,127.0,1,data/order_details.csv,2026-07-19 18:23:35.958912+00:00
933,407,1/7/23,4:56:42 PM,102.0,1,data/order_details.csv,2026-07-19 18:23:35.958912+00:00
934,407,1/7/23,4:56:42 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.958912+00:00
935,407,1/7/23,4:56:42 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.958912+00:00
936,408,1/7/23,5:09:09 PM,115.0,1,data/order_details.csv,2026-07-19 18:23:35.958912+00:00
