order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1223,538,1/9/23,5:44:04 PM,123.0,1,data/order_details.csv,2026-07-19 18:23:35.998260+00:00
1224,539,1/9/23,5:51:34 PM,124.0,1,data/order_details.csv,2026-07-19 18:23:35.998260+00:00
1225,539,1/9/23,5:51:34 PM,127.0,1,data/order_details.csv,2026-07-19 18:23:35.998260+00:00
1226,539,1/9/23,5:51:34 PM,131.0,1,data/order_details.csv,2026-07-19 18:23:35.998260+00:00
1227,540,1/9/23,5:52:41 PM,123.0,1,data/order_details.csv,2026-07-19 18:23:35.998260+00:00
1228,541,1/9/23,6:07:47 PM,107.0,1,data/order_details.csv,2026-07-19 18:23:35.998260+00:00
1229,542,1/9/23,6:08:06 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.998260+00:00
1230,542,1/9/23,6:08:06 PM,119.0,1,data/order_details.csv,2026-07-19 18:23:35.998260+00:00
1231,543,1/9/23,6:23:59 PM,104.0,1,data/order_details.csv,2026-07-19 18:23:35.998260+00:00
1232,543,1/9/23,6:23:59 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.998260+00:00
1233,543,1/9/23,6:23:59 PM,128.0,1,data/order_details.csv,2026-07-19 18:23:35.998260+00:00
1234,544,1/9/23,6:31:04 PM,111.0,1,data/order_details.csv,2026-07-19 18:23:35.998260+00:00
1235,544,1/9/23,6:31:04 PM,120.0,1,data/order_details.csv,2026-07-19 18:23:35.998260+00:00
