order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
950,415,1/7/23,6:16:23 PM,102.0,1,data/order_details.csv,2026-07-19 18:23:35.961818+00:00
951,416,1/7/23,6:17:42 PM,131.0,1,data/order_details.csv,2026-07-19 18:23:35.961818+00:00
952,417,1/7/23,6:24:40 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.961818+00:00
953,418,1/7/23,6:40:11 PM,104.0,1,data/order_details.csv,2026-07-19 18:23:35.961818+00:00
954,418,1/7/23,6:40:11 PM,120.0,1,data/order_details.csv,2026-07-19 18:23:35.961818+00:00
955,419,1/7/23,7:02:31 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.961818+00:00
956,419,1/7/23,7:02:31 PM,109.0,1,data/order_details.csv,2026-07-19 18:23:35.961818+00:00
957,419,1/7/23,7:02:31 PM,127.0,1,data/order_details.csv,2026-07-19 18:23:35.961818+00:00
958,419,1/7/23,7:02:31 PM,132.0,1,data/order_details.csv,2026-07-19 18:23:35.961818+00:00
959,420,1/7/23,7:04:40 PM,124.0,1,data/order_details.csv,2026-07-19 18:23:35.961818+00:00
960,420,1/7/23,7:04:40 PM,112.0,1,data/order_details.csv,2026-07-19 18:23:35.961818+00:00
961,421,1/7/23,7:21:58 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.961818+00:00
962,421,1/7/23,7:21:58 PM,116.0,1,data/order_details.csv,2026-07-19 18:23:35.961818+00:00
