order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1782,792,1/14/23,12:37:48 PM,129.0,2,data/order_details.csv,2026-07-19 18:23:36.095915+00:00
1783,792,1/14/23,12:37:48 PM,119.0,2,data/order_details.csv,2026-07-19 18:23:36.095915+00:00
1784,792,1/14/23,12:37:48 PM,130.0,2,data/order_details.csv,2026-07-19 18:23:36.095915+00:00
1785,792,1/14/23,12:37:48 PM,132.0,2,data/order_details.csv,2026-07-19 18:23:36.095915+00:00
1786,793,1/14/23,12:38:27 PM,119.0,2,data/order_details.csv,2026-07-19 18:23:36.095915+00:00
1787,794,1/14/23,12:39:16 PM,111.0,2,data/order_details.csv,2026-07-19 18:23:36.095915+00:00
1788,795,1/14/23,12:42:17 PM,124.0,2,data/order_details.csv,2026-07-19 18:23:36.095915+00:00
1789,796,1/14/23,12:43:09 PM,129.0,2,data/order_details.csv,2026-07-19 18:23:36.095915+00:00
1790,797,1/14/23,12:50:01 PM,118.0,2,data/order_details.csv,2026-07-19 18:23:36.095915+00:00
1791,797,1/14/23,12:50:01 PM,119.0,2,data/order_details.csv,2026-07-19 18:23:36.095915+00:00
1792,797,1/14/23,12:50:01 PM,132.0,2,data/order_details.csv,2026-07-19 18:23:36.095915+00:00
1793,798,1/14/23,12:50:30 PM,124.0,2,data/order_details.csv,2026-07-19 18:23:36.095915+00:00
1794,798,1/14/23,12:50:30 PM,126.0,2,data/order_details.csv,2026-07-19 18:23:36.095915+00:00
