order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1769,785,1/14/23,11:28:44 AM,105.0,2,data/order_details.csv,2026-07-19 18:23:36.091961+00:00
1770,786,1/14/23,11:35:30 AM,124.0,2,data/order_details.csv,2026-07-19 18:23:36.091961+00:00
1771,787,1/14/23,11:45:30 AM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.091961+00:00
1772,787,1/14/23,11:45:30 AM,122.0,2,data/order_details.csv,2026-07-19 18:23:36.091961+00:00
1773,788,1/14/23,11:46:19 AM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.091961+00:00
1774,789,1/14/23,11:51:37 AM,131.0,2,data/order_details.csv,2026-07-19 18:23:36.091961+00:00
1775,790,1/14/23,12:07:30 PM,124.0,2,data/order_details.csv,2026-07-19 18:23:36.091961+00:00
1776,790,1/14/23,12:07:30 PM,123.0,2,data/order_details.csv,2026-07-19 18:23:36.091961+00:00
1777,791,1/14/23,12:23:54 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.091961+00:00
1778,791,1/14/23,12:23:54 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.091961+00:00
1779,792,1/14/23,12:37:48 PM,103.0,2,data/order_details.csv,2026-07-19 18:23:36.091961+00:00
1780,792,1/14/23,12:37:48 PM,125.0,2,data/order_details.csv,2026-07-19 18:23:36.091961+00:00
1781,792,1/14/23,12:37:48 PM,127.0,2,data/order_details.csv,2026-07-19 18:23:36.091961+00:00
