order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1470,652,1/11/23,4:03:38 PM,107.0,2,data/order_details.csv,2026-07-19 18:23:36.035957+00:00
1471,652,1/11/23,4:03:38 PM,103.0,2,data/order_details.csv,2026-07-19 18:23:36.035957+00:00
1472,652,1/11/23,4:03:38 PM,104.0,2,data/order_details.csv,2026-07-19 18:23:36.035957+00:00
1473,652,1/11/23,4:03:38 PM,119.0,2,data/order_details.csv,2026-07-19 18:23:36.035957+00:00
1474,653,1/11/23,4:18:23 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.035957+00:00
1475,654,1/11/23,4:34:07 PM,129.0,2,data/order_details.csv,2026-07-19 18:23:36.035957+00:00
1476,654,1/11/23,4:34:07 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.035957+00:00
1477,654,1/11/23,4:34:07 PM,130.0,2,data/order_details.csv,2026-07-19 18:23:36.035957+00:00
1478,655,1/11/23,4:43:33 PM,117.0,2,data/order_details.csv,2026-07-19 18:23:36.035957+00:00
1479,656,1/11/23,4:44:49 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.035957+00:00
1480,656,1/11/23,4:44:49 PM,132.0,2,data/order_details.csv,2026-07-19 18:23:36.035957+00:00
1481,657,1/11/23,4:45:47 PM,101.0,2,data/order_details.csv,2026-07-19 18:23:36.035957+00:00
1482,657,1/11/23,4:45:47 PM,108.0,2,data/order_details.csv,2026-07-19 18:23:36.035957+00:00
