order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2445,1088,1/19/23,12:00:52 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.227326+00:00
2446,1088,1/19/23,12:00:52 PM,,2,data/order_details.csv,2026-07-19 18:23:36.227326+00:00
2447,1089,1/19/23,12:03:57 PM,107.0,2,data/order_details.csv,2026-07-19 18:23:36.227326+00:00
2448,1089,1/19/23,12:03:57 PM,104.0,2,data/order_details.csv,2026-07-19 18:23:36.227326+00:00
2449,1089,1/19/23,12:03:57 PM,130.0,2,data/order_details.csv,2026-07-19 18:23:36.227326+00:00
2450,1090,1/19/23,12:14:24 PM,101.0,2,data/order_details.csv,2026-07-19 18:23:36.227326+00:00
2451,1090,1/19/23,12:14:24 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.227326+00:00
2452,1090,1/19/23,12:14:24 PM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.227326+00:00
2453,1090,1/19/23,12:14:24 PM,117.0,2,data/order_details.csv,2026-07-19 18:23:36.227326+00:00
2454,1090,1/19/23,12:14:24 PM,127.0,2,data/order_details.csv,2026-07-19 18:23:36.227326+00:00
2455,1090,1/19/23,12:14:24 PM,127.0,2,data/order_details.csv,2026-07-19 18:23:36.227326+00:00
2456,1090,1/19/23,12:14:24 PM,111.0,2,data/order_details.csv,2026-07-19 18:23:36.227326+00:00
2457,1091,1/19/23,12:20:28 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.227326+00:00
