order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1509,670,1/11/23,6:46:25 PM,121.0,2,data/order_details.csv,2026-07-19 18:23:36.043884+00:00
1510,671,1/11/23,7:18:42 PM,104.0,2,data/order_details.csv,2026-07-19 18:23:36.043884+00:00
1511,672,1/11/23,7:18:46 PM,126.0,2,data/order_details.csv,2026-07-19 18:23:36.043884+00:00
1512,672,1/11/23,7:18:46 PM,122.0,2,data/order_details.csv,2026-07-19 18:23:36.043884+00:00
1513,673,1/11/23,7:28:13 PM,121.0,2,data/order_details.csv,2026-07-19 18:23:36.043884+00:00
1514,673,1/11/23,7:28:13 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.043884+00:00
1515,674,1/11/23,7:33:05 PM,104.0,2,data/order_details.csv,2026-07-19 18:23:36.043884+00:00
1516,674,1/11/23,7:33:05 PM,129.0,2,data/order_details.csv,2026-07-19 18:23:36.043884+00:00
1517,674,1/11/23,7:33:05 PM,119.0,2,data/order_details.csv,2026-07-19 18:23:36.043884+00:00
1518,674,1/11/23,7:33:05 PM,131.0,2,data/order_details.csv,2026-07-19 18:23:36.043884+00:00
1519,675,1/11/23,7:33:19 PM,111.0,2,data/order_details.csv,2026-07-19 18:23:36.043884+00:00
1520,676,1/11/23,7:44:57 PM,129.0,2,data/order_details.csv,2026-07-19 18:23:36.043884+00:00
1521,676,1/11/23,7:44:57 PM,132.0,2,data/order_details.csv,2026-07-19 18:23:36.043884+00:00
