order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1405,625,1/10/23,9:50:23 PM,131.0,2,data/order_details.csv,2026-07-19 18:23:36.021235+00:00
1406,625,1/10/23,9:50:23 PM,123.0,2,data/order_details.csv,2026-07-19 18:23:36.021235+00:00
1407,626,1/10/23,9:55:12 PM,108.0,2,data/order_details.csv,2026-07-19 18:23:36.021235+00:00
1408,626,1/10/23,9:55:12 PM,125.0,2,data/order_details.csv,2026-07-19 18:23:36.021235+00:00
1409,627,1/10/23,10:18:35 PM,114.0,2,data/order_details.csv,2026-07-19 18:23:36.021235+00:00
1410,627,1/10/23,10:18:35 PM,114.0,2,data/order_details.csv,2026-07-19 18:23:36.021235+00:00
1411,628,1/10/23,10:47:17 PM,108.0,2,data/order_details.csv,2026-07-19 18:23:36.021235+00:00
1412,628,1/10/23,10:47:17 PM,127.0,2,data/order_details.csv,2026-07-19 18:23:36.021235+00:00
1413,628,1/10/23,10:47:17 PM,114.0,2,data/order_details.csv,2026-07-19 18:23:36.021235+00:00
1414,628,1/10/23,10:47:17 PM,132.0,2,data/order_details.csv,2026-07-19 18:23:36.021235+00:00
1415,629,1/10/23,10:48:39 PM,116.0,2,data/order_details.csv,2026-07-19 18:23:36.021235+00:00
1416,629,1/10/23,10:48:39 PM,124.0,2,data/order_details.csv,2026-07-19 18:23:36.021235+00:00
1417,629,1/10/23,10:48:39 PM,112.0,2,data/order_details.csv,2026-07-19 18:23:36.021235+00:00
