order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2510,1112,1/19/23,4:46:00 PM,103.0,2,data/order_details.csv,2026-07-19 18:23:36.236081+00:00
2511,1112,1/19/23,4:46:00 PM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.236081+00:00
2512,1112,1/19/23,4:46:00 PM,131.0,2,data/order_details.csv,2026-07-19 18:23:36.236081+00:00
2513,1112,1/19/23,4:46:00 PM,,2,data/order_details.csv,2026-07-19 18:23:36.236081+00:00
2514,1113,1/19/23,5:00:44 PM,107.0,2,data/order_details.csv,2026-07-19 18:23:36.236081+00:00
2515,1113,1/19/23,5:00:44 PM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.236081+00:00
2516,1114,1/19/23,5:00:53 PM,107.0,2,data/order_details.csv,2026-07-19 18:23:36.236081+00:00
2517,1114,1/19/23,5:00:53 PM,124.0,2,data/order_details.csv,2026-07-19 18:23:36.236081+00:00
2518,1115,1/19/23,5:08:55 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.236081+00:00
2519,1115,1/19/23,5:08:55 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.236081+00:00
2520,1116,1/19/23,5:09:15 PM,108.0,2,data/order_details.csv,2026-07-19 18:23:36.236081+00:00
2521,1116,1/19/23,5:09:15 PM,119.0,2,data/order_details.csv,2026-07-19 18:23:36.236081+00:00
2522,1116,1/19/23,5:09:15 PM,122.0,2,data/order_details.csv,2026-07-19 18:23:36.236081+00:00
