order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11599,5100,3/27/23,5:49:28 PM,128.0,10,data/order_details.csv,2026-07-19 18:23:37.814812+00:00
11600,5100,3/27/23,5:49:28 PM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.814812+00:00
11601,5100,3/27/23,5:49:28 PM,106.0,10,data/order_details.csv,2026-07-19 18:23:37.814812+00:00
11602,5101,3/27/23,5:51:15 PM,105.0,10,data/order_details.csv,2026-07-19 18:23:37.814812+00:00
11603,5102,3/27/23,5:52:41 PM,109.0,10,data/order_details.csv,2026-07-19 18:23:37.814812+00:00
11604,5102,3/27/23,5:52:41 PM,,10,data/order_details.csv,2026-07-19 18:23:37.814812+00:00
11605,5103,3/27/23,5:52:55 PM,117.0,10,data/order_details.csv,2026-07-19 18:23:37.814812+00:00
11606,5104,3/27/23,5:56:27 PM,124.0,10,data/order_details.csv,2026-07-19 18:23:37.814812+00:00
11607,5104,3/27/23,5:56:27 PM,125.0,10,data/order_details.csv,2026-07-19 18:23:37.814812+00:00
11608,5104,3/27/23,5:56:27 PM,118.0,10,data/order_details.csv,2026-07-19 18:23:37.814812+00:00
11609,5104,3/27/23,5:56:27 PM,130.0,10,data/order_details.csv,2026-07-19 18:23:37.814812+00:00
11610,5105,3/27/23,5:56:55 PM,129.0,10,data/order_details.csv,2026-07-19 18:23:37.814812+00:00
