order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
12175,5347,3/31/23,5:33:17 PM,131.0,10,data/order_details.csv,2026-07-19 18:23:37.909985+00:00
12176,5347,3/31/23,5:33:17 PM,106.0,10,data/order_details.csv,2026-07-19 18:23:37.909985+00:00
12177,5348,3/31/23,5:37:44 PM,107.0,10,data/order_details.csv,2026-07-19 18:23:37.909985+00:00
12178,5348,3/31/23,5:37:44 PM,125.0,10,data/order_details.csv,2026-07-19 18:23:37.909985+00:00
12179,5349,3/31/23,5:42:09 PM,117.0,10,data/order_details.csv,2026-07-19 18:23:37.909985+00:00
12180,5349,3/31/23,5:42:09 PM,122.0,10,data/order_details.csv,2026-07-19 18:23:37.909985+00:00
12181,5350,3/31/23,5:54:10 PM,103.0,10,data/order_details.csv,2026-07-19 18:23:37.909985+00:00
12182,5350,3/31/23,5:54:10 PM,130.0,10,data/order_details.csv,2026-07-19 18:23:37.909985+00:00
12183,5350,3/31/23,5:54:10 PM,106.0,10,data/order_details.csv,2026-07-19 18:23:37.909985+00:00
12184,5351,3/31/23,6:04:00 PM,126.0,10,data/order_details.csv,2026-07-19 18:23:37.909985+00:00
12185,5351,3/31/23,6:04:00 PM,127.0,10,data/order_details.csv,2026-07-19 18:23:37.909985+00:00
12186,5351,3/31/23,6:04:00 PM,118.0,10,data/order_details.csv,2026-07-19 18:23:37.909985+00:00
