order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11299,4964,3/25/23,3:42:29 PM,102.0,10,data/order_details.csv,2026-07-19 18:23:37.764556+00:00
11300,4964,3/25/23,3:42:29 PM,119.0,10,data/order_details.csv,2026-07-19 18:23:37.764556+00:00
11301,4965,3/25/23,4:12:29 PM,104.0,10,data/order_details.csv,2026-07-19 18:23:37.764556+00:00
11302,4965,3/25/23,4:12:29 PM,131.0,10,data/order_details.csv,2026-07-19 18:23:37.764556+00:00
11303,4966,3/25/23,4:43:47 PM,108.0,10,data/order_details.csv,2026-07-19 18:23:37.764556+00:00
11304,4967,3/25/23,5:02:42 PM,107.0,10,data/order_details.csv,2026-07-19 18:23:37.764556+00:00
11305,4967,3/25/23,5:02:42 PM,125.0,10,data/order_details.csv,2026-07-19 18:23:37.764556+00:00
11306,4967,3/25/23,5:02:42 PM,120.0,10,data/order_details.csv,2026-07-19 18:23:37.764556+00:00
11307,4968,3/25/23,5:07:45 PM,107.0,10,data/order_details.csv,2026-07-19 18:23:37.764556+00:00
11308,4968,3/25/23,5:07:45 PM,121.0,10,data/order_details.csv,2026-07-19 18:23:37.764556+00:00
11309,4968,3/25/23,5:07:45 PM,105.0,10,data/order_details.csv,2026-07-19 18:23:37.764556+00:00
11310,4968,3/25/23,5:07:45 PM,132.0,10,data/order_details.csv,2026-07-19 18:23:37.764556+00:00
