order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
12007,5276,3/30/23,4:17:55 PM,126.0,10,data/order_details.csv,2026-07-19 18:23:37.885698+00:00
12008,5277,3/30/23,4:18:59 PM,107.0,10,data/order_details.csv,2026-07-19 18:23:37.885698+00:00
12009,5277,3/30/23,4:18:59 PM,115.0,10,data/order_details.csv,2026-07-19 18:23:37.885698+00:00
12010,5277,3/30/23,4:18:59 PM,128.0,10,data/order_details.csv,2026-07-19 18:23:37.885698+00:00
12011,5277,3/30/23,4:18:59 PM,123.0,10,data/order_details.csv,2026-07-19 18:23:37.885698+00:00
12012,5278,3/30/23,4:41:21 PM,108.0,10,data/order_details.csv,2026-07-19 18:23:37.885698+00:00
12013,5278,3/30/23,4:41:21 PM,131.0,10,data/order_details.csv,2026-07-19 18:23:37.885698+00:00
12014,5279,3/30/23,4:44:53 PM,120.0,10,data/order_details.csv,2026-07-19 18:23:37.885698+00:00
12015,5280,3/30/23,4:52:59 PM,104.0,10,data/order_details.csv,2026-07-19 18:23:37.885698+00:00
12016,5280,3/30/23,4:52:59 PM,125.0,10,data/order_details.csv,2026-07-19 18:23:37.885698+00:00
12017,5280,3/30/23,4:52:59 PM,110.0,10,data/order_details.csv,2026-07-19 18:23:37.885698+00:00
12018,5280,3/30/23,4:52:59 PM,105.0,10,data/order_details.csv,2026-07-19 18:23:37.885698+00:00
