order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6091,2700,2/14/23,6:47:34 PM,128.0,5,data/order_details.csv,2026-07-19 18:23:36.809346+00:00
6092,2701,2/14/23,6:53:37 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.809346+00:00
6093,2702,2/14/23,6:54:29 PM,116.0,5,data/order_details.csv,2026-07-19 18:23:36.809346+00:00
6094,2702,2/14/23,6:54:29 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.809346+00:00
6095,2702,2/14/23,6:54:29 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.809346+00:00
6096,2703,2/14/23,7:11:09 PM,122.0,5,data/order_details.csv,2026-07-19 18:23:36.809346+00:00
6097,2704,2/14/23,7:11:21 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.809346+00:00
6098,2705,2/14/23,7:34:31 PM,107.0,5,data/order_details.csv,2026-07-19 18:23:36.809346+00:00
6099,2705,2/14/23,7:34:31 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.809346+00:00
6100,2705,2/14/23,7:34:31 PM,129.0,5,data/order_details.csv,2026-07-19 18:23:36.809346+00:00
6101,2705,2/14/23,7:34:31 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.809346+00:00
6102,2706,2/14/23,7:35:44 PM,127.0,5,data/order_details.csv,2026-07-19 18:23:36.809346+00:00
