order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5791,2566,2/12/23,3:25:11 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.763131+00:00
5792,2566,2/12/23,3:25:11 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.763131+00:00
5793,2567,2/12/23,3:38:37 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.763131+00:00
5794,2568,2/12/23,3:53:33 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.763131+00:00
5795,2568,2/12/23,3:53:33 PM,132.0,5,data/order_details.csv,2026-07-19 18:23:36.763131+00:00
5796,2569,2/12/23,3:53:59 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.763131+00:00
5797,2569,2/12/23,3:53:59 PM,127.0,5,data/order_details.csv,2026-07-19 18:23:36.763131+00:00
5798,2569,2/12/23,3:53:59 PM,119.0,5,data/order_details.csv,2026-07-19 18:23:36.763131+00:00
5799,2569,2/12/23,3:53:59 PM,114.0,5,data/order_details.csv,2026-07-19 18:23:36.763131+00:00
5800,2570,2/12/23,3:54:49 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.763131+00:00
5801,2571,2/12/23,3:58:47 PM,107.0,5,data/order_details.csv,2026-07-19 18:23:36.763131+00:00
5802,2571,2/12/23,3:58:47 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.763131+00:00
