order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5851,2594,2/12/23,10:54:43 PM,114.0,5,data/order_details.csv,2026-07-19 18:23:36.773645+00:00
5852,2595,2/13/23,11:25:30 AM,,5,data/order_details.csv,2026-07-19 18:23:36.773645+00:00
5853,2596,2/13/23,11:27:46 AM,103.0,5,data/order_details.csv,2026-07-19 18:23:36.773645+00:00
5854,2596,2/13/23,11:27:46 AM,129.0,5,data/order_details.csv,2026-07-19 18:23:36.773645+00:00
5855,2596,2/13/23,11:27:46 AM,119.0,5,data/order_details.csv,2026-07-19 18:23:36.773645+00:00
5856,2596,2/13/23,11:27:46 AM,122.0,5,data/order_details.csv,2026-07-19 18:23:36.773645+00:00
5857,2597,2/13/23,11:31:11 AM,104.0,5,data/order_details.csv,2026-07-19 18:23:36.773645+00:00
5858,2598,2/13/23,11:37:51 AM,111.0,5,data/order_details.csv,2026-07-19 18:23:36.773645+00:00
5859,2599,2/13/23,11:52:09 AM,121.0,5,data/order_details.csv,2026-07-19 18:23:36.773645+00:00
5860,2599,2/13/23,11:52:09 AM,132.0,5,data/order_details.csv,2026-07-19 18:23:36.773645+00:00
5861,2600,2/13/23,11:53:11 AM,104.0,5,data/order_details.csv,2026-07-19 18:23:36.773645+00:00
5862,2601,2/13/23,12:03:27 PM,107.0,5,data/order_details.csv,2026-07-19 18:23:36.773645+00:00
