order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5395,2382,2/9/23,5:09:34 PM,114.0,5,data/order_details.csv,2026-07-19 18:23:36.705806+00:00
5396,2383,2/9/23,5:12:03 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.705806+00:00
5397,2383,2/9/23,5:12:03 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.705806+00:00
5398,2384,2/9/23,5:17:07 PM,121.0,5,data/order_details.csv,2026-07-19 18:23:36.705806+00:00
5399,2385,2/9/23,5:23:46 PM,119.0,5,data/order_details.csv,2026-07-19 18:23:36.705806+00:00
5400,2386,2/9/23,5:36:17 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.705806+00:00
5401,2386,2/9/23,5:36:17 PM,129.0,5,data/order_details.csv,2026-07-19 18:23:36.705806+00:00
5402,2387,2/9/23,5:38:39 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.705806+00:00
5403,2387,2/9/23,5:38:39 PM,104.0,5,data/order_details.csv,2026-07-19 18:23:36.705806+00:00
5404,2387,2/9/23,5:38:39 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.705806+00:00
5405,2387,2/9/23,5:38:39 PM,132.0,5,data/order_details.csv,2026-07-19 18:23:36.705806+00:00
5406,2388,2/9/23,5:46:35 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.705806+00:00
