order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5227,2314,2/8/23,2:25:11 PM,122.0,5,data/order_details.csv,2026-07-19 18:23:36.681747+00:00
5228,2315,2/8/23,2:33:52 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.681747+00:00
5229,2315,2/8/23,2:33:52 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.681747+00:00
5230,2315,2/8/23,2:33:52 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.681747+00:00
5231,2315,2/8/23,2:33:52 PM,119.0,5,data/order_details.csv,2026-07-19 18:23:36.681747+00:00
5232,2316,2/8/23,2:37:47 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.681747+00:00
5233,2317,2/8/23,2:49:35 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.681747+00:00
5234,2317,2/8/23,2:49:35 PM,112.0,5,data/order_details.csv,2026-07-19 18:23:36.681747+00:00
5235,2317,2/8/23,2:49:35 PM,118.0,5,data/order_details.csv,2026-07-19 18:23:36.681747+00:00
5236,2317,2/8/23,2:49:35 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.681747+00:00
5237,2318,2/8/23,3:00:00 PM,122.0,5,data/order_details.csv,2026-07-19 18:23:36.681747+00:00
5238,2319,2/8/23,3:10:49 PM,118.0,5,data/order_details.csv,2026-07-19 18:23:36.681747+00:00
