order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6055,2685,2/14/23,5:15:58 PM,131.0,5,data/order_details.csv,2026-07-19 18:23:36.804447+00:00
6056,2686,2/14/23,5:23:06 PM,110.0,5,data/order_details.csv,2026-07-19 18:23:36.804447+00:00
6057,2687,2/14/23,5:31:20 PM,112.0,5,data/order_details.csv,2026-07-19 18:23:36.804447+00:00
6058,2688,2/14/23,5:43:28 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.804447+00:00
6059,2689,2/14/23,5:48:59 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.804447+00:00
6060,2689,2/14/23,5:48:59 PM,132.0,5,data/order_details.csv,2026-07-19 18:23:36.804447+00:00
6061,2690,2/14/23,5:49:26 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.804447+00:00
6062,2690,2/14/23,5:49:26 PM,112.0,5,data/order_details.csv,2026-07-19 18:23:36.804447+00:00
6063,2691,2/14/23,5:52:15 PM,125.0,5,data/order_details.csv,2026-07-19 18:23:36.804447+00:00
6064,2692,2/14/23,5:55:07 PM,107.0,5,data/order_details.csv,2026-07-19 18:23:36.804447+00:00
6065,2692,2/14/23,5:55:07 PM,126.0,5,data/order_details.csv,2026-07-19 18:23:36.804447+00:00
6066,2692,2/14/23,5:55:07 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.804447+00:00
