order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5611,2486,2/11/23,1:30:45 PM,103.0,5,data/order_details.csv,2026-07-19 18:23:36.738872+00:00
5612,2486,2/11/23,1:30:45 PM,122.0,5,data/order_details.csv,2026-07-19 18:23:36.738872+00:00
5613,2486,2/11/23,1:30:45 PM,131.0,5,data/order_details.csv,2026-07-19 18:23:36.738872+00:00
5614,2487,2/11/23,1:34:18 PM,,5,data/order_details.csv,2026-07-19 18:23:36.738872+00:00
5615,2488,2/11/23,1:43:20 PM,101.0,5,data/order_details.csv,2026-07-19 18:23:36.738872+00:00
5616,2488,2/11/23,1:43:20 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.738872+00:00
5617,2488,2/11/23,1:43:20 PM,118.0,5,data/order_details.csv,2026-07-19 18:23:36.738872+00:00
5618,2488,2/11/23,1:43:20 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.738872+00:00
5619,2489,2/11/23,1:52:56 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.738872+00:00
5620,2490,2/11/23,1:58:36 PM,104.0,5,data/order_details.csv,2026-07-19 18:23:36.738872+00:00
5621,2491,2/11/23,2:00:00 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.738872+00:00
5622,2491,2/11/23,2:00:00 PM,109.0,5,data/order_details.csv,2026-07-19 18:23:36.738872+00:00
