order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4927,2183,2/6/23,12:25:17 PM,101.0,4,data/order_details.csv,2026-07-19 18:23:36.637852+00:00
4928,2183,2/6/23,12:25:17 PM,104.0,4,data/order_details.csv,2026-07-19 18:23:36.637852+00:00
4929,2183,2/6/23,12:25:17 PM,111.0,4,data/order_details.csv,2026-07-19 18:23:36.637852+00:00
4930,2183,2/6/23,12:25:17 PM,105.0,4,data/order_details.csv,2026-07-19 18:23:36.637852+00:00
4931,2184,2/6/23,12:40:25 PM,107.0,4,data/order_details.csv,2026-07-19 18:23:36.637852+00:00
4932,2184,2/6/23,12:40:25 PM,115.0,4,data/order_details.csv,2026-07-19 18:23:36.637852+00:00
4933,2184,2/6/23,12:40:25 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.637852+00:00
4934,2185,2/6/23,12:54:25 PM,103.0,4,data/order_details.csv,2026-07-19 18:23:36.637852+00:00
4935,2186,2/6/23,1:03:16 PM,112.0,4,data/order_details.csv,2026-07-19 18:23:36.637852+00:00
4936,2187,2/6/23,1:10:13 PM,116.0,4,data/order_details.csv,2026-07-19 18:23:36.637852+00:00
4937,2187,2/6/23,1:10:13 PM,124.0,4,data/order_details.csv,2026-07-19 18:23:36.637852+00:00
4938,2187,2/6/23,1:10:13 PM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.637852+00:00
