order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4087,1817,1/31/23,6:05:04 PM,118.0,4,data/order_details.csv,2026-07-19 18:23:36.505279+00:00
4088,1817,1/31/23,6:05:04 PM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.505279+00:00
4089,1818,1/31/23,6:05:33 PM,111.0,4,data/order_details.csv,2026-07-19 18:23:36.505279+00:00
4090,1818,1/31/23,6:05:33 PM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.505279+00:00
4091,1819,1/31/23,6:06:26 PM,101.0,4,data/order_details.csv,2026-07-19 18:23:36.505279+00:00
4092,1819,1/31/23,6:06:26 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.505279+00:00
4093,1819,1/31/23,6:06:26 PM,132.0,4,data/order_details.csv,2026-07-19 18:23:36.505279+00:00
4094,1820,1/31/23,6:13:57 PM,102.0,4,data/order_details.csv,2026-07-19 18:23:36.505279+00:00
4095,1820,1/31/23,6:13:57 PM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.505279+00:00
4096,1820,1/31/23,6:13:57 PM,111.0,4,data/order_details.csv,2026-07-19 18:23:36.505279+00:00
4097,1821,1/31/23,6:14:53 PM,103.0,4,data/order_details.csv,2026-07-19 18:23:36.505279+00:00
4098,1821,1/31/23,6:14:53 PM,131.0,4,data/order_details.csv,2026-07-19 18:23:36.505279+00:00
