order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5011,2217,2/6/23,6:21:44 PM,101.0,4,data/order_details.csv,2026-07-19 18:23:36.649155+00:00
5012,2217,2/6/23,6:21:44 PM,118.0,4,data/order_details.csv,2026-07-19 18:23:36.649155+00:00
5013,2217,2/6/23,6:21:44 PM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.649155+00:00
5014,2218,2/6/23,6:29:00 PM,130.0,4,data/order_details.csv,2026-07-19 18:23:36.649155+00:00
5015,2218,2/6/23,6:29:00 PM,131.0,4,data/order_details.csv,2026-07-19 18:23:36.649155+00:00
5016,2219,2/6/23,6:41:54 PM,128.0,4,data/order_details.csv,2026-07-19 18:23:36.649155+00:00
5017,2219,2/6/23,6:41:54 PM,132.0,4,data/order_details.csv,2026-07-19 18:23:36.649155+00:00
5018,2220,2/6/23,6:46:32 PM,128.0,4,data/order_details.csv,2026-07-19 18:23:36.649155+00:00
5019,2221,2/6/23,6:47:16 PM,116.0,4,data/order_details.csv,2026-07-19 18:23:36.649155+00:00
5020,2221,2/6/23,6:47:16 PM,105.0,4,data/order_details.csv,2026-07-19 18:23:36.649155+00:00
5021,2221,2/6/23,6:47:16 PM,106.0,4,data/order_details.csv,2026-07-19 18:23:36.649155+00:00
5022,2221,2/6/23,6:47:16 PM,132.0,4,data/order_details.csv,2026-07-19 18:23:36.649155+00:00
