order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3991,1782,1/30/23,9:05:29 PM,111.0,4,data/order_details.csv,2026-07-19 18:23:36.489329+00:00
3992,1783,1/30/23,9:05:39 PM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.489329+00:00
3993,1784,1/30/23,9:06:05 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.489329+00:00
3994,1784,1/30/23,9:06:05 PM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.489329+00:00
3995,1784,1/30/23,9:06:05 PM,127.0,4,data/order_details.csv,2026-07-19 18:23:36.489329+00:00
3996,1784,1/30/23,9:06:05 PM,122.0,4,data/order_details.csv,2026-07-19 18:23:36.489329+00:00
3997,1785,1/30/23,9:08:02 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.489329+00:00
3998,1785,1/30/23,9:08:02 PM,124.0,4,data/order_details.csv,2026-07-19 18:23:36.489329+00:00
3999,1786,1/30/23,9:20:25 PM,102.0,4,data/order_details.csv,2026-07-19 18:23:36.489329+00:00
4000,1786,1/30/23,9:20:25 PM,114.0,4,data/order_details.csv,2026-07-19 18:23:36.489329+00:00
4001,1787,1/30/23,9:25:54 PM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.489329+00:00
4002,1787,1/30/23,9:25:54 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.489329+00:00
