order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3895,1734,1/30/23,12:36:42 PM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.475117+00:00
3896,1734,1/30/23,12:36:42 PM,117.0,4,data/order_details.csv,2026-07-19 18:23:36.475117+00:00
3897,1734,1/30/23,12:36:42 PM,129.0,4,data/order_details.csv,2026-07-19 18:23:36.475117+00:00
3898,1734,1/30/23,12:36:42 PM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.475117+00:00
3899,1734,1/30/23,12:36:42 PM,122.0,4,data/order_details.csv,2026-07-19 18:23:36.475117+00:00
3900,1734,1/30/23,12:36:42 PM,106.0,4,data/order_details.csv,2026-07-19 18:23:36.475117+00:00
3901,1734,1/30/23,12:36:42 PM,106.0,4,data/order_details.csv,2026-07-19 18:23:36.475117+00:00
3902,1735,1/30/23,12:59:38 PM,102.0,4,data/order_details.csv,2026-07-19 18:23:36.475117+00:00
3903,1736,1/30/23,1:34:18 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.475117+00:00
3904,1737,1/30/23,1:41:21 PM,116.0,4,data/order_details.csv,2026-07-19 18:23:36.475117+00:00
3905,1737,1/30/23,1:41:21 PM,103.0,4,data/order_details.csv,2026-07-19 18:23:36.475117+00:00
3906,1737,1/30/23,1:41:21 PM,104.0,4,data/order_details.csv,2026-07-19 18:23:36.475117+00:00
