order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4375,1947,2/2/23,1:12:14 PM,106.0,4,data/order_details.csv,2026-07-19 18:23:36.550786+00:00
4376,1948,2/2/23,1:13:28 PM,117.0,4,data/order_details.csv,2026-07-19 18:23:36.550786+00:00
4377,1948,2/2/23,1:13:28 PM,129.0,4,data/order_details.csv,2026-07-19 18:23:36.550786+00:00
4378,1948,2/2/23,1:13:28 PM,112.0,4,data/order_details.csv,2026-07-19 18:23:36.550786+00:00
4379,1949,2/2/23,1:14:06 PM,101.0,4,data/order_details.csv,2026-07-19 18:23:36.550786+00:00
4380,1950,2/2/23,1:14:40 PM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.550786+00:00
4381,1951,2/2/23,1:39:08 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.550786+00:00
4382,1951,2/2/23,1:39:08 PM,122.0,4,data/order_details.csv,2026-07-19 18:23:36.550786+00:00
4383,1952,2/2/23,1:41:46 PM,129.0,4,data/order_details.csv,2026-07-19 18:23:36.550786+00:00
4384,1953,2/2/23,1:42:31 PM,117.0,4,data/order_details.csv,2026-07-19 18:23:36.550786+00:00
4385,1954,2/2/23,1:53:10 PM,112.0,4,data/order_details.csv,2026-07-19 18:23:36.550786+00:00
4386,1955,2/2/23,2:28:24 PM,114.0,4,data/order_details.csv,2026-07-19 18:23:36.550786+00:00
