order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4963,2193,2/6/23,1:21:21 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.642792+00:00
4964,2193,2/6/23,1:21:21 PM,118.0,4,data/order_details.csv,2026-07-19 18:23:36.642792+00:00
4965,2193,2/6/23,1:21:21 PM,119.0,4,data/order_details.csv,2026-07-19 18:23:36.642792+00:00
4966,2194,2/6/23,1:22:11 PM,102.0,4,data/order_details.csv,2026-07-19 18:23:36.642792+00:00
4967,2194,2/6/23,1:22:11 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.642792+00:00
4968,2195,2/6/23,1:39:29 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.642792+00:00
4969,2195,2/6/23,1:39:29 PM,118.0,4,data/order_details.csv,2026-07-19 18:23:36.642792+00:00
4970,2195,2/6/23,1:39:29 PM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.642792+00:00
4971,2196,2/6/23,1:45:32 PM,105.0,4,data/order_details.csv,2026-07-19 18:23:36.642792+00:00
4972,2197,2/6/23,2:01:18 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.642792+00:00
4973,2197,2/6/23,2:01:18 PM,111.0,4,data/order_details.csv,2026-07-19 18:23:36.642792+00:00
4974,2198,2/6/23,2:13:09 PM,102.0,4,data/order_details.csv,2026-07-19 18:23:36.642792+00:00
