order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4003,1787,1/30/23,9:25:54 PM,132.0,4,data/order_details.csv,2026-07-19 18:23:36.492300+00:00
4004,1788,1/30/23,9:35:08 PM,118.0,4,data/order_details.csv,2026-07-19 18:23:36.492300+00:00
4005,1788,1/30/23,9:35:08 PM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.492300+00:00
4006,1789,1/30/23,9:49:27 PM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.492300+00:00
4007,1789,1/30/23,9:49:27 PM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.492300+00:00
4008,1789,1/30/23,9:49:27 PM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.492300+00:00
4009,1790,1/30/23,10:07:03 PM,122.0,4,data/order_details.csv,2026-07-19 18:23:36.492300+00:00
4010,1791,1/30/23,10:46:02 PM,102.0,4,data/order_details.csv,2026-07-19 18:23:36.492300+00:00
4011,1791,1/30/23,10:46:02 PM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.492300+00:00
4012,1791,1/30/23,10:46:02 PM,112.0,4,data/order_details.csv,2026-07-19 18:23:36.492300+00:00
4013,1791,1/30/23,10:46:02 PM,106.0,4,data/order_details.csv,2026-07-19 18:23:36.492300+00:00
4014,1792,1/31/23,11:31:03 AM,129.0,4,data/order_details.csv,2026-07-19 18:23:36.492300+00:00
