order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4435,1972,2/2/23,5:35:29 PM,116.0,4,data/order_details.csv,2026-07-19 18:23:36.559555+00:00
4436,1972,2/2/23,5:35:29 PM,129.0,4,data/order_details.csv,2026-07-19 18:23:36.559555+00:00
4437,1972,2/2/23,5:35:29 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.559555+00:00
4438,1972,2/2/23,5:35:29 PM,119.0,4,data/order_details.csv,2026-07-19 18:23:36.559555+00:00
4439,1973,2/2/23,5:48:51 PM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.559555+00:00
4440,1974,2/2/23,5:49:37 PM,107.0,4,data/order_details.csv,2026-07-19 18:23:36.559555+00:00
4441,1974,2/2/23,5:49:37 PM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.559555+00:00
4442,1974,2/2/23,5:49:37 PM,130.0,4,data/order_details.csv,2026-07-19 18:23:36.559555+00:00
4443,1975,2/2/23,6:07:34 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.559555+00:00
4444,1975,2/2/23,6:07:34 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.559555+00:00
4445,1976,2/2/23,6:25:11 PM,124.0,4,data/order_details.csv,2026-07-19 18:23:36.559555+00:00
4446,1976,2/2/23,6:25:11 PM,105.0,4,data/order_details.csv,2026-07-19 18:23:36.559555+00:00
