order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4723,2092,2/4/23,5:31:43 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.606171+00:00
4724,2092,2/4/23,5:31:43 PM,129.0,4,data/order_details.csv,2026-07-19 18:23:36.606171+00:00
4725,2093,2/4/23,5:33:29 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.606171+00:00
4726,2093,2/4/23,5:33:29 PM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.606171+00:00
4727,2094,2/4/23,5:35:45 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.606171+00:00
4728,2094,2/4/23,5:35:45 PM,127.0,4,data/order_details.csv,2026-07-19 18:23:36.606171+00:00
4729,2095,2/4/23,5:49:55 PM,101.0,4,data/order_details.csv,2026-07-19 18:23:36.606171+00:00
4730,2095,2/4/23,5:49:55 PM,102.0,4,data/order_details.csv,2026-07-19 18:23:36.606171+00:00
4731,2095,2/4/23,5:49:55 PM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.606171+00:00
4732,2095,2/4/23,5:49:55 PM,105.0,4,data/order_details.csv,2026-07-19 18:23:36.606171+00:00
4733,2096,2/4/23,6:11:16 PM,112.0,4,data/order_details.csv,2026-07-19 18:23:36.606171+00:00
4734,2097,2/4/23,6:13:32 PM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.606171+00:00
