order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4975,2198,2/6/23,2:13:09 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.644294+00:00
4976,2198,2/6/23,2:13:09 PM,126.0,4,data/order_details.csv,2026-07-19 18:23:36.644294+00:00
4977,2198,2/6/23,2:13:09 PM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.644294+00:00
4978,2199,2/6/23,2:36:06 PM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.644294+00:00
4979,2200,2/6/23,3:21:45 PM,130.0,4,data/order_details.csv,2026-07-19 18:23:36.644294+00:00
4980,2201,2/6/23,3:24:02 PM,128.0,4,data/order_details.csv,2026-07-19 18:23:36.644294+00:00
4981,2202,2/6/23,3:31:14 PM,111.0,4,data/order_details.csv,2026-07-19 18:23:36.644294+00:00
4982,2202,2/6/23,3:31:14 PM,131.0,4,data/order_details.csv,2026-07-19 18:23:36.644294+00:00
4983,2203,2/6/23,4:11:41 PM,101.0,4,data/order_details.csv,2026-07-19 18:23:36.644294+00:00
4984,2203,2/6/23,4:11:41 PM,129.0,4,data/order_details.csv,2026-07-19 18:23:36.644294+00:00
4985,2203,2/6/23,4:11:41 PM,105.0,4,data/order_details.csv,2026-07-19 18:23:36.644294+00:00
4986,2203,2/6/23,4:11:41 PM,131.0,4,data/order_details.csv,2026-07-19 18:23:36.644294+00:00
