order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3967,1767,1/30/23,7:03:49 PM,117.0,4,data/order_details.csv,2026-07-19 18:23:36.485417+00:00
3968,1768,1/30/23,7:28:42 PM,103.0,4,data/order_details.csv,2026-07-19 18:23:36.485417+00:00
3969,1769,1/30/23,7:28:51 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.485417+00:00
3970,1769,1/30/23,7:28:51 PM,119.0,4,data/order_details.csv,2026-07-19 18:23:36.485417+00:00
3971,1770,1/30/23,7:31:17 PM,103.0,4,data/order_details.csv,2026-07-19 18:23:36.485417+00:00
3972,1771,1/30/23,7:46:17 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.485417+00:00
3973,1771,1/30/23,7:46:17 PM,131.0,4,data/order_details.csv,2026-07-19 18:23:36.485417+00:00
3974,1772,1/30/23,7:57:11 PM,127.0,4,data/order_details.csv,2026-07-19 18:23:36.485417+00:00
3975,1773,1/30/23,8:06:40 PM,107.0,4,data/order_details.csv,2026-07-19 18:23:36.485417+00:00
3976,1773,1/30/23,8:06:40 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.485417+00:00
3977,1773,1/30/23,8:06:40 PM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.485417+00:00
3978,1773,1/30/23,8:06:40 PM,106.0,4,data/order_details.csv,2026-07-19 18:23:36.485417+00:00
