order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4279,1897,2/1/23,5:32:37 PM,106.0,4,data/order_details.csv,2026-07-19 18:23:36.536484+00:00
4280,1898,2/1/23,5:34:26 PM,103.0,4,data/order_details.csv,2026-07-19 18:23:36.536484+00:00
4281,1899,2/1/23,5:35:39 PM,103.0,4,data/order_details.csv,2026-07-19 18:23:36.536484+00:00
4282,1899,2/1/23,5:35:39 PM,118.0,4,data/order_details.csv,2026-07-19 18:23:36.536484+00:00
4283,1900,2/1/23,5:42:49 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.536484+00:00
4284,1901,2/1/23,5:47:51 PM,101.0,4,data/order_details.csv,2026-07-19 18:23:36.536484+00:00
4285,1901,2/1/23,5:47:51 PM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.536484+00:00
4286,1902,2/1/23,5:50:51 PM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.536484+00:00
4287,1902,2/1/23,5:50:51 PM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.536484+00:00
4288,1903,2/1/23,6:06:22 PM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.536484+00:00
4289,1904,2/1/23,6:13:17 PM,107.0,4,data/order_details.csv,2026-07-19 18:23:36.536484+00:00
4290,1904,2/1/23,6:13:17 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.536484+00:00
