order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4051,1802,1/31/23,2:55:20 PM,132.0,4,data/order_details.csv,2026-07-19 18:23:36.500077+00:00
4052,1803,1/31/23,3:12:38 PM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.500077+00:00
4053,1803,1/31/23,3:12:38 PM,127.0,4,data/order_details.csv,2026-07-19 18:23:36.500077+00:00
4054,1803,1/31/23,3:12:38 PM,132.0,4,data/order_details.csv,2026-07-19 18:23:36.500077+00:00
4055,1804,1/31/23,3:44:13 PM,116.0,4,data/order_details.csv,2026-07-19 18:23:36.500077+00:00
4056,1804,1/31/23,3:44:13 PM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.500077+00:00
4057,1805,1/31/23,4:01:42 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.500077+00:00
4058,1805,1/31/23,4:01:42 PM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.500077+00:00
4059,1806,1/31/23,4:02:17 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.500077+00:00
4060,1806,1/31/23,4:02:17 PM,111.0,4,data/order_details.csv,2026-07-19 18:23:36.500077+00:00
4061,1806,1/31/23,4:02:17 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.500077+00:00
4062,1807,1/31/23,4:07:02 PM,107.0,4,data/order_details.csv,2026-07-19 18:23:36.500077+00:00
