order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4111,1827,1/31/23,6:56:22 PM,117.0,4,data/order_details.csv,2026-07-19 18:23:36.508795+00:00
4112,1827,1/31/23,6:56:22 PM,129.0,4,data/order_details.csv,2026-07-19 18:23:36.508795+00:00
4113,1827,1/31/23,6:56:22 PM,121.0,4,data/order_details.csv,2026-07-19 18:23:36.508795+00:00
4114,1828,1/31/23,7:12:25 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.508795+00:00
4115,1828,1/31/23,7:12:25 PM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.508795+00:00
4116,1828,1/31/23,7:12:25 PM,106.0,4,data/order_details.csv,2026-07-19 18:23:36.508795+00:00
4117,1829,1/31/23,7:15:50 PM,102.0,4,data/order_details.csv,2026-07-19 18:23:36.508795+00:00
4118,1829,1/31/23,7:15:50 PM,112.0,4,data/order_details.csv,2026-07-19 18:23:36.508795+00:00
4119,1829,1/31/23,7:15:50 PM,106.0,4,data/order_details.csv,2026-07-19 18:23:36.508795+00:00
4120,1829,1/31/23,7:15:50 PM,114.0,4,data/order_details.csv,2026-07-19 18:23:36.508795+00:00
4121,1830,1/31/23,7:23:54 PM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.508795+00:00
4122,1831,1/31/23,8:02:14 PM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.508795+00:00
