order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4039,1797,1/31/23,1:40:00 PM,106.0,4,data/order_details.csv,2026-07-19 18:23:36.498461+00:00
4040,1798,1/31/23,2:03:30 PM,104.0,4,data/order_details.csv,2026-07-19 18:23:36.498461+00:00
4041,1799,1/31/23,2:07:32 PM,118.0,4,data/order_details.csv,2026-07-19 18:23:36.498461+00:00
4042,1800,1/31/23,2:17:39 PM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.498461+00:00
4043,1801,1/31/23,2:37:52 PM,102.0,4,data/order_details.csv,2026-07-19 18:23:36.498461+00:00
4044,1801,1/31/23,2:37:52 PM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.498461+00:00
4045,1801,1/31/23,2:37:52 PM,117.0,4,data/order_details.csv,2026-07-19 18:23:36.498461+00:00
4046,1801,1/31/23,2:37:52 PM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.498461+00:00
4047,1801,1/31/23,2:37:52 PM,,4,data/order_details.csv,2026-07-19 18:23:36.498461+00:00
4048,1802,1/31/23,2:55:20 PM,115.0,4,data/order_details.csv,2026-07-19 18:23:36.498461+00:00
4049,1802,1/31/23,2:55:20 PM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.498461+00:00
4050,1802,1/31/23,2:55:20 PM,106.0,4,data/order_details.csv,2026-07-19 18:23:36.498461+00:00
