order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4987,2204,2/6/23,4:28:46 PM,130.0,4,data/order_details.csv,2026-07-19 18:23:36.646117+00:00
4988,2205,2/6/23,4:39:28 PM,101.0,4,data/order_details.csv,2026-07-19 18:23:36.646117+00:00
4989,2205,2/6/23,4:39:28 PM,117.0,4,data/order_details.csv,2026-07-19 18:23:36.646117+00:00
4990,2206,2/6/23,4:59:29 PM,107.0,4,data/order_details.csv,2026-07-19 18:23:36.646117+00:00
4991,2206,2/6/23,4:59:29 PM,102.0,4,data/order_details.csv,2026-07-19 18:23:36.646117+00:00
4992,2206,2/6/23,4:59:29 PM,112.0,4,data/order_details.csv,2026-07-19 18:23:36.646117+00:00
4993,2207,2/6/23,5:00:57 PM,106.0,4,data/order_details.csv,2026-07-19 18:23:36.646117+00:00
4994,2208,2/6/23,5:10:44 PM,107.0,4,data/order_details.csv,2026-07-19 18:23:36.646117+00:00
4995,2208,2/6/23,5:10:44 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.646117+00:00
4996,2209,2/6/23,5:11:37 PM,105.0,4,data/order_details.csv,2026-07-19 18:23:36.646117+00:00
4997,2209,2/6/23,5:11:37 PM,122.0,4,data/order_details.csv,2026-07-19 18:23:36.646117+00:00
4998,2209,2/6/23,5:11:37 PM,132.0,4,data/order_details.csv,2026-07-19 18:23:36.646117+00:00
